0,0xA315bD2e3227C2ab71f1350644B01757EAFf9cb4,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,0,0,271468731185646,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,55000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,450000000000000000,450000000000000000,0,150000000000000000,150000000000000000,0,57000000000000000,0,0,150000000000000000,150000000000000000,0,50000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,55000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,50000000000000000,50000000000000000,0,57000000000000000,0,0,50000000000000000,50000000000000000,0,450000000000000000,450000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,0,0,57000000000000000,0,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0,50000000000000000,50000000000000000,0,150000000000000000,150000000000000000,0,50000000000000000,50000000000000000,0
0,0xA4e8C3Ec456107eA67d3075bF9e3DF3A75823DB0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0xa645264C5603E96c3b0B078cdab68733794B0A71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x0AbdAce70D3790235af448C88547603b945604ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x20F7A3DdF244dc9299975b4Da1C39F8D5D75f05A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0xAf30D2a7E90d7DC361c8C4585e9BB7D2F6f15bc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x1d462414fe14cf489c7A21CaC78509f4bF8CD7c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x2f85E502a988AF76f7ee6D83b7db8d6c0A823bf9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0x01FA555c97D7958Fa6f771f3BbD5CCD508f81e22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0xD1CEeeeee83F8bCF3BEDad437202b6154E9F5405,0,1,0,0,147000000000000000,0,10000000000000000,0,0,100000000000000000,0,0,0,215800000000000000,0,0,1,0,110000000000000000,0,0,50000000000000000,0,0,0,1,0,20000000000000000,0,0,0,1,0,0,122500000000000000,0,100000000000000000,0,0,10000000000000000,0,0,0,1,0,0,122500000000000000,0,10000000000000000,0,0,100000000000000000,0,0,0,1,0,0,107777777777777777,0,100000000000000000,0,0,10000000000000000,0,0,0,1,0,10000000000000000,0,0,0,1,0,0,79200000000000000,0,40000000000000000,0,0,10000000000000000,0,0,0,138600000000000000,0,70000000000000000,0,0,0,29100000000000000,0,10000000000000000,0,0,0,147000000000000000,0,100000000000000000,0,0,0,1,0,1050000000000000000,0,0,0,1,0,410000000000000000,0,0,0,1,0,410000000000000000,0,0,0,1,0,410000000000000000,0,0,0,1,0,410000000000000000,0,0,0,111363636363636363,0,0,1,0,100000000000000000,0,0,300000000000000000,0,0,0,44550000000000000,0,30000000000000000,0,0,0,44550000000000000,0,30000000000000000,0,0,0,1,0,0,14550000000000000,0,10000000000000000,0,0,10000000000000000,0,0,0,1,0,0,1,0,10000000000000000,0,0,1300000000000000000,0,0,0,1,0,0,1,0,860000000000000000,0,0,0,1,0,20000000000000000,0,0,0,1,0,10000000000000000,0,0,710000000000000000,0,0,0,1,0,630000000000000000,0,0,0,1,0,630000000000000000,0,0,0,1,0,330000000000000000,0,0,0,1,0,540000000000000000,0,0,0,111363636363636363,0,100000000000000000,0,0,0,3201600000000000000,0,540000000000000000,0,0,0,39400000000000000,0,20000000000000000,0,0,0,1,0,0,106920000000000000,0,330000000000000000,0,0,90000000000000000,0,0,0,1,0,330000000000000000,0,0,0,1,0,0,1,0,500000000000000000,0,0,0,1,0,540000000000000000,0,0,510000000000000000,0,0,0,1,0,420000000000000000,0,0,0,1,0,420000000000000000,0,0,0,1,0,300000000000000000,0,0
1,0x8995AD7dEaBd17c31b62AC89EE5f7D850a4BeDb0,0,1000000000000000000,0,2000000000000000,0,0,2000000000000000,0,0,1000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000000,0,0,0,549947368421052600,0,5000000000000000,0,0,0,15194880000000000,0,11871000000000000,0,0,500000000000000,0,0,0,321000000000000000,0,111000000000000000,0,0,210000000000000000,0,0,0,384000000000000,0,100000000000000,0,0,0,12800000000000000,0,10000000000000000,0,0,0,0,0,1800000000000000,0,0,0,103876042105263157,0,102794000000000000,0,0,0,100000000000000000,0,0,0,0,46036000000000000,0,0,0,0,0,48294000000000000,0,0,0,10105263157894736,0,10000000000000000,0,0,3460000000000000,0,0,0,0,0,0,24949894736842105,0,24690000000000000,0,0,0,10105263157894736,0,10000000000000000,0,0,22300000000000010,0,0,0,10105263157894736,0,0,0,0,10000000000000000,0,0,0,0,0,7000000000000000,0,0,18800000000000003,0,0,8800000000000000,0,0,0,0,0,1000000000000000,0,0,0,0,0,0,5052631578947368,0,5000000000000000,0,0,550000000000000000,0,0,0,189998400000000000,0,0,0,0,0,0,0,3958300000000000,0,0,2705000000000000,0,0,4080900000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,0,0,5000000000000000,0,0,0,10000000000000000,0,5000000000000000,0,0,0,9600000000000000,0,5000000000000000,0,0,0,0,0,4000000000000000,0,0,4000000000000000,0,0,0,0,0,1000000000000000,0,0,0,0,0,1000000000000000,0,0,0,0,0,0,0,0,1000000000000000,0,0,1000000000000000,0,0,1000000000000000,0,0,1000000000000000,0,0,1000000000000000,0,0,0,0,0,1000000000000000,0,0,0,1371428571428571,0,1000000000000000,0,0,0,0,0,0,0,0
1,0x07859fEc7b937c695F1f807255CfC4A13c7b7138,100000000000000000,0,0,10000000000000000,0,0,0,0,0,40000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,0,11500000000000000,0,0,550000000000000000,0,0,11500000000000000,0,0,29000000000000000,0,0,11200000000000000,0,0,155000000000000000,0,0,31000000000000000,0,500000000000000000,0,0,50000000000000000,0,0,100000000000000000,0,0,40000000000000000,0,0,40000000000000000,0,0,500000000000000000,0,0,1000000000000000000,1000000000000000000,0,0,0,0,0,0,0,0,0,0,100000000000000000,0,0,10000000000000000,0,0,20000000000000000,0,0,10000000000000000,0,0,0,0,0,0,0,0,10000000000000000,0,0,50000000000000000,0,0,30000000000000000,0,0,0,14700000000000000,0,0,14700000000000000,0,0,29400000000000000,0,0,65000000000000000,0,40000000000000000,0,0,10000000000000000,0,0,50000000000000000,0,0,30000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000000000000,0,0,10000000000000000,0,0,200000000000000000,0,0,30000000000000000,0,0,2000000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,0,42900000000000000,0,10000000000000000,0,0,500000000000000000,0,0,40000000000000000,0,0,50000000000000000,0,0,50000000000000000,0,0,30000000000000000,0,0,20000000000000000,0,0,10000000000000000,0,0,50000000000000000,0,0,0,0,0,200000000000000000,0,0,200000000000000000,0,0,10000000000000000,0,0,0,56000000000000000,0,10000000000000000,0,0,50000000000000000,0,0,10000000000000000,0,0,0,0,0,0,2100000000000000000,0,0,49000000000000000,0,0,12300000000000000,0,10000000000000000,0,0,10000000000000000,0,0,0,0,0,0,11500000000000000,0,0,1600000000000000000,0,0,15200000000000000,0,0,33600000000000000,0,10000000000000000,0,0,0,26500000000000000,0,50000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,50000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0,10000000000000000,0,0
1,0xbFB45549E5630E1F4e6BB4D3F7132563100e08C9,20000000000000000,0,0,0,196000000000000000,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,0,0,0,20000000000000000,0,0,20000000000000000,0,0,0,0,0,20000000000000000,0,0,0,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,0,0,0,19600000000000000,0,0,0,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,0,0,0,0,0,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,0,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,0,0,0,20000000000000000,0,0,20000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,20000000000000000,0,0,200000000000000000,0,0,0,196000000000000000,0,200000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,156800000000000000,0,240000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,19600000000000000,0,25000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,20000000000000000,0,0,0,0,0,20267479805274700,20267479805274700,0,0,19600000000000000,0,20000000000000000,0,0,0,39200000000000000,0,40000000000000000,0,0,0,0,0,20267479805274700,20267479805274700,0,0,0,0,0,39200000000000000,0,40000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,0,0,20267479805274700,20267479805274700,0,0,19600000000000000,0,20000000000000000,0,0,0,78400000000000000,0,80000000000000000,0,0,0,176400000000000000,0,180000000000000000,0,0,0,117600000000000000,0,120000000000000000,0,0,0,39200000000000000,0,40000000000000000,0,0,0,98000000000000000,0,100000000000000000,0,0,0,117600000000000000,0,120000000000000000,0,0,0,19600000000000000,0,20000000000000000,0,0,0,0,0,0,98000000000000000,0,20000000000000000,98000000000000000,0,100000000000000000,0,0,0,39200000000000000,0,40000000000000000,0,0,0,98000000000000000,0,160000000000000000,0,0
1,0x419d0d8bdd9af5e606ae2232ed285aff190e711b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0x6a21a83da9863d929A3D70c55bee2536fA48D544,30000000000000000,0,0,20000000000000000,0,0,10000000000000000,0,0,0,0,0
1,0x8d8AbB4Dc065BBD45b7Ddb281DdF17e94d66b7dC,452547000000000000,0,0,558441000000000000,0,0,578421000000000000,0,0,432567000000000000,0,0,472527000000000000,0,0,493506000000000000,0,0,528471000000000000,0,0,490509000000000000,0,0,540459000000000000,0,0,424575000000000000,0,0,528471000000000000,0,0,554445000000000000,0,0,494505000000000000,0,0,549450000000000000,0,0,578421000000000000,0,0,421578000000000000,0,0,516483000000000000,0,0,512487000000000000,0,0,406593000000000000,0,0,403596000000000000,0,0,456543000000000000,0,0,506493000000000000,0,0,410589000000000000,0,0,475524000000000000,0,0,538461000000000000,0,0,523476000000000000,0,0,552447000000000000,0,0,589410000000000000,0,0,525474000000000000,0,0,551448000000000000,0,0,414585000000000000,0,0,566433000000000000,0,0,448551000000000000,0,0,504495000000000000,0,0,520479000000000000,0,0,432567000000000000,0,0,514485000000000000,0,0,485514000000000000,0,0,557442000000000000,0,0,446553000000000000,0,0,492507000000000000,0,0,499500000000000000,0,0,406593000000000000,0,0,465534000000000000,0,0,528471000000000000,0,0,443556000000000000,0,0,557442000000000000,0,0,425574000000000000,0,0,492507000000000000,0,0,470529000000000000,0,0,459540000000000000,0,0,554445000000000000,0,0,584415000000000000,0,0,444555000000000000,0,0,403596000000000000,0,0,579420000000000000,0,0,531468000000000000,0,0,581418000000000000,0,0,549450000000000000,0,0,518481000000000000,0,0,589410000000000000,0,0,504495000000000000,0,0,582417000000000000,0,0,456543000000000000,0,0,534465000000000000,0,0,571428000000000000,0,0,458541000000000000,0,0,422577000000000000,0,0,500499000000000000,0,0,595404000000000000,0,0,568431000000000000,0,0,457542000000000000,0,0,469530000000000000,0,0,0,37056171000000000000,0,447552000000000000,0,0,516483000000000000,0,0,489510000000000000,0,0,418581000000000000,0,0,478521000000000000,0,0,513486000000000000,0,0,510489000000000000,0,0,511488000000000000,0,0,590409000000000000,0,0,505494000000000000,0,0,440559000000000000,0,0,551448000000000000,0,0,444555000000000000,0,0,593406000000000000,0,0,417582000000000000,0,0,455544000000000000,0,0,412587000000000000,0,0,434565000000000000,0,0,434565000000000000,0,0,514485000000000000,0,0,551448000000000000,0,0,530469000000000000,0,0,424575000000000000,0,0,414585000000000000,0,0,583416000000000000,0,0,417582000000000000,0,0
1,0x29fe7D60DdF151E5b52e5FAB4f1325da6b2bD958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
